date,campaign_name,adset_name,ad_name,impressions,clicks,spend,conversions,thruplay,광고목적
2026-06-25,[빙과_스틱바]_쫀득바_인지_video,[멜론] 유튜버썰풀기형_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_숏츠형_유튜브읽기형_var6.릴스_업계최초.의외로.X_1P_문선정_260612_빙과_이수현,670,0,1512.0,0,72,인지
2026-06-25,[빙과_스틱바]_쫀득바_인지_video,[멜론] 미틀리에BP_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_원가강조형_미틀리에BP_main.릴스_공통.X_2P_김바다_260605_빙과_조의진,48259,0,199499.0,0,7382,인지
2026-06-25,[빙과_스틱바]_쫀득바_인지_video,[망고] 맛인지_6.3W,[26.06]F_V_JD망_인지_쫀득바출시_맛인지형_맛인지형.인지_var3.릴스_대세감.진수.6월.수민PJ_2P_문선정_260619_빙과_김지연,288,0,3326.0,0,99,인지
2026-06-25,[빙과_스틱바]_쫀득바_인지_video,[멜론] 지인네고형_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_네고형_지인네고형_main.릴스_본론.X_1P_김유진_260619_빙과_이수현,5221,0,18141.0,0,731,인지
2026-06-25,[빙과_스틱바]_쫀득바_인지_video,[멜론] 유튜버썰풀기형_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_숏츠형_유튜브읽기형_var5.릴스_업계최초.X_1P_문선정_260612_빙과_이수현,7349,0,32236.0,0,1368,인지
2026-06-25,[빙과_스틱바]_쫀득바_인지_video,[망고] 맛인지_6.3W,[26.06]F_V_JD망_인지_쫀득바출시_맛인지형_맛인지형.인지_var1.릴스_젤리식감.진수.6월.수민PJ_2P_문선정_260619_빙과_김지연,665,0,2735.0,0,82,인지
2026-06-25,[빙과_스틱바]_쫀득바_인지_video,[멜론] 써우리BP_6.4W,[26.06]F_V_JD멜_인지_쫀득바출시_맛인지형_맛인지형.인지_main.릴스_공통.X_1P_문선정_260612_빙과_이수민,38344,0,160394.0,0,4983,인지
2026-06-25,[빙과_스틱바]_쫀득바_인지_video,[망고] 전화네고형_6.3W,[26.06]F_V_JD망_인지_쫀득바출시_네고형_전화네고형_main.릴스_공통.X_2P_문선정_260622_빙과_조의진,1360,0,7456.0,0,243,인지
2026-06-25,[빙과_스틱바]_쫀득바_인지_video,[멜론] 유튜버썰풀기형_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_숏츠형_유튜브읽기형_var2.릴스_원조이김.국민템.X_1P_문선정_260612_빙과_이수현,28611,0,138703.0,0,4924,인지
2026-06-25,[빙과_스틱바]_쫀득바_인지_video,[멜론] 써우리_재편집_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_맛인지형_맛인지형.인지_var5.렉카_다음날.6월.요한PJ_1P_문선정_260615_빙과_이수현,891,0,3913.0,0,184,인지
2026-06-25,[빙과_스틱바]_쫀득바_인지_video,[멜론] 써우리_재편집_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_맛인지형_맛인지형.인지_var8.렉카_알바숨김.6월.요한PJ_1P_문선정_260615_빙과_이수현,1593,0,6990.0,0,290,인지
2026-06-25,[빙과_스틱바]_쫀득바_인지_video,[멜론] 유튜버썰풀기형_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_숏츠형_유튜브읽기형_var4.릴스_SNS도배.과일.X_1P_문선정_260612_빙과_이수현,602,0,2885.0,0,98,인지
2026-06-25,[빙과_스틱바]_쫀득바_인지_video,[멜론] 초딩유행템_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_일상반응형_누나동생_var2.렉카_삐짐.X_1P_문선정_260615_빙과_노현경,236,0,1180.0,0,84,인지
2026-06-25,[빙과_스틱바]_쫀득바_인지_video,[멜론] 써우리_재편집_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_맛인지형_맛인지형.인지_var3.렉카_5시간.6월.요한PJ_1P_문선정_260615_빙과_이수현,3731,0,18532.0,0,643,인지
2026-06-25,[빙과_스틱바]_쫀득바_인지_video,[멜론] 써우리_재편집_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_맛인지형_맛인지형.인지_var4.렉카_오픈런.6월.요한PJ_1P_문선정_260615_빙과_이수현,1222,0,8183.0,0,386,인지
2026-06-25,[빙과_스틱바]_쫀득바_인지_video,[멜론] 지인네고형_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_네고형_지인네고형_var4.릴스_맛비주얼.X_1P_김유진_260619_빙과_이수현,249,0,4118.0,0,150,인지
2026-06-25,[빙과_스틱바]_쫀득바_인지_video,[멜론] 초딩유행템_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_일상반응형_누나동생_var3.렉카_욕심.X_1P_문선정_260615_빙과_노현경,15508,0,76995.0,0,2573,인지
2026-06-25,[빙과_스틱바]_쫀득바_인지_video,[멜론] 지인네고형_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_네고형_지인네고형_var3.릴스_원가후킹.X_1P_김유진_260619_빙과_이수현,13211,0,55584.0,0,1830,인지
2026-06-25,[빙과_스틱바]_쫀득바_인지_video,[망고] 맛인지_6.3W,[26.06]F_V_JD망_인지_쫀득바출시_맛인지형_맛인지형.인지_var4.릴스_혜택.진수.6월.수민PJ_2P_문선정_260619_빙과_김지연,989,0,12240.0,0,373,인지
2026-06-25,[빙과_스틱바]_쫀득바_인지_video,[멜론] 써우리_재편집_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_맛인지형_맛인지형.인지_var1.렉카_1년에한달.6월.요한PJ_1P_문선정_260615_빙과_이수현,376,0,777.0,0,35,인지
2026-06-25,[빙과_스틱바]_쫀득바_인지_video,[망고] 맛인지_6.3W,[26.06]F_V_JD망_인지_쫀득바출시_맛인지형_맛인지형.인지_var2.릴스_망고맛.진수.6월.수민PJ_2P_문선정_260619_빙과_김지연,619,0,4320.0,0,107,인지
2026-06-25,[빙과_스틱바]_쫀득바_인지_video,[멜론] 유튜버썰풀기형_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_숏츠형_유튜브읽기형_main.릴스_1년에한달.X_1P_문선정_260612_빙과_이수현,3463,0,20878.0,0,901,인지
2026-06-25,[빙과_스틱바]_쫀득바_인지_video,[멜론] 써우리BP_6.4W,[26.06]F_V_JD멜_인지_쫀득바출시_맛인지형_맛인지형.인지_var2.릴스_품절대란.X_1P_문선정_260612_빙과_이수민,72,0,186.0,0,11,인지
2026-06-25,[빙과_스틱바]_쫀득바_인지_video,[멜론] 유튜버썰풀기형_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_숏츠형_유튜브읽기형_var3.릴스_SNS도배.두쫀쿠다음.X_1P_문선정_260612_빙과_이수현,842,0,2250.0,0,79,인지
2026-06-25,[빙과_스틱바]_쫀득바_인지_video,[멜론] 써우리BP_6.4W,[26.06]F_V_JD멜_인지_쫀득바출시_맛인지형_맛인지형.인지_var4.릴스_노을멜론.X_1P_문선정_260612_빙과_이수민,191,0,1138.0,0,39,인지
2026-06-25,[빙과_스틱바]_쫀득바_인지_video,[멜론] 초딩유행템_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_일상반응형_누나동생_main.렉카_떼쓰기.X_1P_문선정_260615_빙과_노현경,3611,0,19569.0,0,558,인지
2026-06-25,[빙과_스틱바]_쫀득바_인지_video,[망고] 맛인지_6.3W,[26.06]F_V_JD망_인지_쫀득바출시_맛인지형_맛인지형.인지_main.릴스_공통.진수.6월.수민PJ_2P_문선정_260619_빙과_김지연,21383,0,90011.0,0,2606,인지
2026-06-25,[빙과_스틱바]_쫀득바_인지_video,[망고] 전화네고형_6.3W,[26.06]F_V_JD망_인지_쫀득바출시_네고형_전화네고형_var1.릴스_먹방.X_2P_문선정_260622_빙과_조의진,19777,0,82763.0,0,2872,인지
2026-06-25,[빙과_스틱바]_쫀득바_인지_video,[멜론] 지인네고형_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_네고형_지인네고형_var1.릴스_규모감.X_1P_김유진_260619_빙과_이수현,4755,0,25545.0,0,847,인지
2026-06-25,[빙과_스틱바]_쫀득바_인지_video,[멜론] 유튜버썰풀기형_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_숏츠형_유튜브읽기형_var1.릴스_1년에한달.365일.X_1P_문선정_260612_빙과_이수현,161,0,1136.0,0,37,인지
2026-06-25,[빙과_스틱바]_쫀득바_인지_video,[멜론] 초딩유행템_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_일상반응형_누나동생_var1.렉카_편지.X_1P_문선정_260615_빙과_노현경,1549,0,8927.0,0,391,인지
2026-06-25,[빙과_스틱바]_쫀득바_인지_video,[멜론] 써우리_재편집_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_맛인지형_맛인지형.인지_var6.렉카_마지막.6월.요한PJ_1P_문선정_260615_빙과_이수현,14818,0,93810.0,0,3118,인지
2026-06-25,[빙과_스틱바]_쫀득바_인지_video,[망고] 전화네고형_6.3W,[26.06]F_V_JD망_인지_쫀득바출시_네고형_전화네고형_var2.릴스_할인.관계.X_2P_문선정_260622_빙과_조의진,21752,0,87930.0,0,3029,인지
2026-06-25,[빙과_스틱바]_쫀득바_인지_video,[멜론] 지인네고형_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_네고형_지인네고형_var2.릴스_쟁여놓기.X_1P_김유진_260619_빙과_이수현,3691,0,24142.0,0,693,인지
2026-06-25,[빙과_스틱바]_쫀득바_인지_video,[멜론] 써우리_재편집_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_맛인지형_맛인지형.인지_var7.렉카_원조.6월.요한PJ_1P_문선정_260615_빙과_이수현,16426,0,62625.0,0,2617,인지
2026-06-25,[빙과_스틱바]_쫀득바_인지_video,[멜론] 초딩유행템_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_일상반응형_누나동생_var4.렉카_먹방.X_1P_문선정_260615_빙과_노현경,174,0,687.0,0,25,인지
2026-06-25,[빙과_스틱바]_쫀득바_인지_video,[멜론] 써우리_재편집_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_맛인지형_맛인지형.인지_var2.렉카_5시간.희귀템.6월.요한PJ_1P_문선정_260615_빙과_이수현,620,0,3297.0,0,127,인지
2026-06-25,[빙과_스틱바]_쫀득바_인지_video,[멜론] 써우리BP_6.4W,[26.06]F_V_JD멜_인지_쫀득바출시_맛인지형_맛인지형.인지_var1.릴스_왁뿌볼.X_1P_문선정_260612_빙과_이수민,2392,0,9753.0,0,292,인지
2026-06-25,[빙과_스틱바]_쫀득바_인지_video,[멜론] 써우리BP_6.4W,[26.06]F_V_JD멜_인지_쫀득바출시_맛인지형_맛인지형.인지_var3.릴스_국민템 멜론바.X_1P_문선정_260612_빙과_이수민,821,0,7973.0,0,234,인지
2026-06-26,[빙과_스틱바]_쫀득바_인지_video,[망고] 맛인지_6.3W,[26.06]F_V_JD망_인지_쫀득바출시_맛인지형_맛인지형.인지_var4.릴스_혜택.진수.6월.수민PJ_2P_문선정_260619_빙과_김지연,314,0,3725.0,0,132,인지
2026-06-26,[빙과_스틱바]_쫀득바_인지_video,[멜론] 써우리BP_6.4W,[26.06]F_V_JD멜_인지_쫀득바출시_맛인지형_맛인지형.인지_var1.릴스_왁뿌볼.X_1P_문선정_260612_빙과_이수민,520,0,2912.0,0,99,인지
2026-06-26,[빙과_스틱바]_쫀득바_인지_video,[망고] 맛인지_6.3W,[26.06]F_V_JD망_인지_쫀득바출시_맛인지형_맛인지형.인지_var2.릴스_망고맛.진수.6월.수민PJ_2P_문선정_260619_빙과_김지연,770,0,3974.0,0,110,인지
2026-06-26,[빙과_스틱바]_쫀득바_인지_video,[멜론] 써우리BP_6.4W,[26.06]F_V_JD멜_인지_쫀득바출시_맛인지형_맛인지형.인지_var3.릴스_국민템 멜론바.X_1P_문선정_260612_빙과_이수민,222,0,1577.0,0,50,인지
2026-06-26,[빙과_스틱바]_쫀득바_인지_video,[멜론] 유튜버썰풀기형_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_숏츠형_유튜브읽기형_var6.릴스_업계최초.의외로.X_1P_문선정_260612_빙과_이수현,128,0,1669.0,0,45,인지
2026-06-26,[빙과_스틱바]_쫀득바_인지_video,[멜론] 지인네고형_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_네고형_지인네고형_main.릴스_본론.X_1P_김유진_260619_빙과_이수현,1771,0,6418.0,0,252,인지
2026-06-26,[빙과_스틱바]_쫀득바_인지_video,[멜론] 미틀리에BP_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_원가강조형_미틀리에BP_main.릴스_공통.X_2P_김바다_260605_빙과_조의진,25669,0,123329.0,0,3219,인지
2026-06-26,[빙과_스틱바]_쫀득바_인지_video,[멜론] 써우리_재편집_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_맛인지형_맛인지형.인지_var4.렉카_오픈런.6월.요한PJ_1P_문선정_260615_빙과_이수현,731,0,6160.0,0,192,인지
2026-06-26,[빙과_스틱바]_쫀득바_인지_video,[멜론] 써우리_재편집_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_맛인지형_맛인지형.인지_var5.렉카_다음날.6월.요한PJ_1P_문선정_260615_빙과_이수현,201,0,1290.0,0,43,인지
2026-06-26,[빙과_스틱바]_쫀득바_인지_video,[망고] 전화네고형_6.3W,[26.06]F_V_JD망_인지_쫀득바출시_네고형_전화네고형_var1.릴스_먹방.X_2P_문선정_260622_빙과_조의진,3177,0,16790.0,0,620,인지
2026-06-26,[빙과_스틱바]_쫀득바_인지_video,[멜론] 유튜버썰풀기형_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_숏츠형_유튜브읽기형_var3.릴스_SNS도배.두쫀쿠다음.X_1P_문선정_260612_빙과_이수현,117,0,271.0,0,7,인지
2026-06-26,[빙과_스틱바]_쫀득바_인지_video,[멜론] 써우리_재편집_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_맛인지형_맛인지형.인지_var7.렉카_원조.6월.요한PJ_1P_문선정_260615_빙과_이수현,11000,0,53697.0,0,1514,인지
2026-06-26,[빙과_스틱바]_쫀득바_인지_video,[망고] 전화네고형_6.3W,[26.06]F_V_JD망_인지_쫀득바출시_네고형_전화네고형_var2.릴스_할인.관계.X_2P_문선정_260622_빙과_조의진,4001,0,19805.0,0,728,인지
2026-06-26,[빙과_스틱바]_쫀득바_인지_video,[망고] 맛인지_6.3W,[26.06]F_V_JD망_인지_쫀득바출시_맛인지형_맛인지형.인지_var3.릴스_대세감.진수.6월.수민PJ_2P_문선정_260619_빙과_김지연,111,0,991.0,0,30,인지
2026-06-26,[빙과_스틱바]_쫀득바_인지_video,[멜론] 지인네고형_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_네고형_지인네고형_var4.릴스_맛비주얼.X_1P_김유진_260619_빙과_이수현,30,0,289.0,0,19,인지
2026-06-26,[빙과_스틱바]_쫀득바_인지_video,[멜론] 초딩유행템_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_일상반응형_누나동생_var2.렉카_삐짐.X_1P_문선정_260615_빙과_노현경,90,0,643.0,0,43,인지
2026-06-26,[빙과_스틱바]_쫀득바_인지_video,[멜론] 써우리_재편집_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_맛인지형_맛인지형.인지_var6.렉카_마지막.6월.요한PJ_1P_문선정_260615_빙과_이수현,6918,0,47630.0,0,1219,인지
2026-06-26,[빙과_스틱바]_쫀득바_인지_video,[멜론] 써우리BP_6.4W,[26.06]F_V_JD멜_인지_쫀득바출시_맛인지형_맛인지형.인지_var2.릴스_품절대란.X_1P_문선정_260612_빙과_이수민,40,0,122.0,0,4,인지
2026-06-26,[빙과_스틱바]_쫀득바_인지_video,[망고] 맛인지_6.3W,[26.06]F_V_JD망_인지_쫀득바출시_맛인지형_맛인지형.인지_var1.릴스_젤리식감.진수.6월.수민PJ_2P_문선정_260619_빙과_김지연,144,0,960.0,0,32,인지
2026-06-26,[빙과_스틱바]_쫀득바_인지_video,[멜론] 유튜버썰풀기형_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_숏츠형_유튜브읽기형_var1.릴스_1년에한달.365일.X_1P_문선정_260612_빙과_이수현,221,0,2704.0,0,66,인지
2026-06-26,[빙과_스틱바]_쫀득바_인지_video,[멜론] 지인네고형_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_네고형_지인네고형_var3.릴스_원가후킹.X_1P_김유진_260619_빙과_이수현,5077,0,19222.0,0,662,인지
2026-06-26,[빙과_스틱바]_쫀득바_인지_video,[멜론] 초딩유행템_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_일상반응형_누나동생_var3.렉카_욕심.X_1P_문선정_260615_빙과_노현경,5916,0,25525.0,0,913,인지
2026-06-26,[빙과_스틱바]_쫀득바_인지_video,[멜론] 써우리BP_6.4W,[26.06]F_V_JD멜_인지_쫀득바출시_맛인지형_맛인지형.인지_var4.릴스_노을멜론.X_1P_문선정_260612_빙과_이수민,35,0,173.0,0,6,인지
2026-06-26,[빙과_스틱바]_쫀득바_인지_video,[멜론] 초딩유행템_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_일상반응형_누나동생_var4.렉카_먹방.X_1P_문선정_260615_빙과_노현경,122,0,502.0,0,19,인지
2026-06-26,[빙과_스틱바]_쫀득바_인지_video,[멜론] 지인네고형_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_네고형_지인네고형_var1.릴스_규모감.X_1P_김유진_260619_빙과_이수현,1136,0,6017.0,0,213,인지
2026-06-26,[빙과_스틱바]_쫀득바_인지_video,[멜론] 초딩유행템_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_일상반응형_누나동생_main.렉카_떼쓰기.X_1P_문선정_260615_빙과_노현경,1441,0,7753.0,0,235,인지
2026-06-26,[빙과_스틱바]_쫀득바_인지_video,[멜론] 지인네고형_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_네고형_지인네고형_var2.릴스_쟁여놓기.X_1P_김유진_260619_빙과_이수현,1084,0,5336.0,0,152,인지
2026-06-26,[빙과_스틱바]_쫀득바_인지_video,[멜론] 초딩유행템_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_일상반응형_누나동생_var1.렉카_편지.X_1P_문선정_260615_빙과_노현경,690,0,3858.0,0,186,인지
2026-06-26,[빙과_스틱바]_쫀득바_인지_video,[멜론] 유튜버썰풀기형_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_숏츠형_유튜브읽기형_main.릴스_1년에한달.X_1P_문선정_260612_빙과_이수현,1910,0,12806.0,0,364,인지
2026-06-26,[빙과_스틱바]_쫀득바_인지_video,[멜론] 써우리_재편집_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_맛인지형_맛인지형.인지_var1.렉카_1년에한달.6월.요한PJ_1P_문선정_260615_빙과_이수현,111,0,474.0,0,17,인지
2026-06-26,[빙과_스틱바]_쫀득바_인지_video,[망고] 맛인지_6.3W,[26.06]F_V_JD망_인지_쫀득바출시_맛인지형_맛인지형.인지_main.릴스_공통.진수.6월.수민PJ_2P_문선정_260619_빙과_김지연,7261,0,26121.0,0,831,인지
2026-06-26,[빙과_스틱바]_쫀득바_인지_video,[멜론] 유튜버썰풀기형_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_숏츠형_유튜브읽기형_var2.릴스_원조이김.국민템.X_1P_문선정_260612_빙과_이수현,15418,0,93808.0,0,2377,인지
2026-06-26,[빙과_스틱바]_쫀득바_인지_video,[멜론] 써우리_재편집_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_맛인지형_맛인지형.인지_var2.렉카_5시간.희귀템.6월.요한PJ_1P_문선정_260615_빙과_이수현,621,0,2742.0,0,72,인지
2026-06-26,[빙과_스틱바]_쫀득바_인지_video,[멜론] 유튜버썰풀기형_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_숏츠형_유튜브읽기형_var5.릴스_업계최초.X_1P_문선정_260612_빙과_이수현,4313,0,23135.0,0,627,인지
2026-06-26,[빙과_스틱바]_쫀득바_인지_video,[멜론] 써우리_재편집_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_맛인지형_맛인지형.인지_var3.렉카_5시간.6월.요한PJ_1P_문선정_260615_빙과_이수현,1961,0,9818.0,0,246,인지
2026-06-26,[빙과_스틱바]_쫀득바_인지_video,[멜론] 유튜버썰풀기형_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_숏츠형_유튜브읽기형_var4.릴스_SNS도배.과일.X_1P_문선정_260612_빙과_이수현,502,0,2681.0,0,64,인지
2026-06-26,[빙과_스틱바]_쫀득바_인지_video,[멜론] 써우리_재편집_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_맛인지형_맛인지형.인지_var8.렉카_알바숨김.6월.요한PJ_1P_문선정_260615_빙과_이수현,1679,0,5307.0,0,161,인지
2026-06-26,[빙과_스틱바]_쫀득바_인지_video,[망고] 전화네고형_6.3W,[26.06]F_V_JD망_인지_쫀득바출시_네고형_전화네고형_main.릴스_공통.X_2P_문선정_260622_빙과_조의진,351,0,2054.0,0,71,인지
2026-06-26,[빙과_스틱바]_쫀득바_인지_video,[멜론] 써우리BP_6.4W,[26.06]F_V_JD멜_인지_쫀득바출시_맛인지형_맛인지형.인지_main.릴스_공통.X_1P_문선정_260612_빙과_이수민,7586,0,32628.0,0,1072,인지
2026-06-27,[빙과_스틱바]_쫀득바_인지_video,[멜론] 써우리_재편집_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_맛인지형_맛인지형.인지_var4.렉카_오픈런.6월.요한PJ_1P_문선정_260615_빙과_이수현,290,0,1148.0,0,108,인지
2026-06-27,[빙과_스틱바]_쫀득바_인지_video,[멜론] 써우리_재편집_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_맛인지형_맛인지형.인지_var3.렉카_5시간.6월.요한PJ_1P_문선정_260615_빙과_이수현,48,0,100.0,0,8,인지
