date,campaign_name,adset_name,ad_name,impressions,clicks,spend,conversions,thruplay,광고목적
2025-10-01,[블루베리요거트바] 블요바출시_전환_video,블요바출시_직원대화형,[25.09]F_V_BA블_전환_블요바출시_대화형_직원대화형_var2.릴스_생크림요거트._2509KR2_이하늘_250903_1T_조의진,105,7,879.0,0,0,전환
2025-10-01,[파인트] 멜론바리뉴얼기념_전환_video,안다르BP_파인트(말차),[25.09]F_V_P말_전환_생요파출시_맛영상_안다르BP_var4.릴스_스푸닝.맛할인_2509KR0_이석영_250924_1T_이미진,4297,26,9917.0,1,0,전환
2025-10-01,[블루베리요거트바] 블요바출시_전환_video,블요바전남친_재편집,[25.09]F_V_BA블_전환_생요파출시_맛인지형_먹스타.(재)_main.릴스_전남친토스트.생요파기간._2509KR3_이하늘_250925_2T_강다빈,100,1,300.0,0,0,전환
2025-10-01,[블루베리요거트바] 블요바출시_전환_video,블요바출시_역네고형,[25.09]F_V_BA블_전환_블요바출시_대화형_역네고형_main.릴스_블루베리._2509KR0_이하늘_250902_1T_노현경,179,3,1431.0,0,0,전환
2025-10-01,[파인트] 멜론바리뉴얼기념_전환_video,먹스타형_파인트,[25.09]F_V_P혼_전환_추석맞이_맛인지형_초코나무숲.(재)_main.릴스_스푸닝후킹._2509KR3_이석영_250926_1T_서상현,85,5,658.0,0,0,전환
2025-10-01,[파인트] 멜론바리뉴얼기념_전환_video,안다르BP_파인트(말차),[25.09]F_V_P말_전환_생요파출시_맛영상_안다르BP_var1.릴스_젤라또후킹.할인2_2509KR0_이석영_250924_1T_이미진,679,25,5324.0,0,0,전환
2025-10-01,[파인트] 멜론바리뉴얼기념_전환_video,대화형_파인트,[25.07]F_V_P말_전환_멜론바리뉴얼기념_대화형_역네고형_var2.릴스_조회수200만._2507KR1_이석영_250722_1T_이신규,39435,761,330214.0,78,0,전환
2025-10-01,[파인트] 멜론바리뉴얼기념_전환_video,대화형_파인트,[25.09]F_V_P우_전환_멜론바리뉴얼기념_네고형_기본_main.릴스_쫀득._2509KR3_안예빈_250912_1T_서상현,29762,254,101599.0,22,0,전환
2025-10-01,[블루베리요거트바] 블요바출시_전환_video,블요바전남친_네고형,[25.09]F_V_BA블_전환_생요파출시_네고형_기본_var2.릴스_선비주얼._2509KR3_이하늘_250925_1T_임정산,1471,38,21487.0,0,0,전환
2025-10-01,[파인트] 멜론바리뉴얼기념_전환_video,먹스타형_파인트,[25.09]F_V_P혼_전환_추석맞이_맛인지형_초코나무숲.(재)_var1.릴스_추석맞이특가._2509KR3_이석영_250926_1T_서상현,3856,71,44454.0,5,0,전환
2025-10-01,[파인트] 멜론바리뉴얼기념_전환_video,대화형_파인트,[25.07]F_V_P말_전환_멜론바리뉴얼기념_대화형_지인추천_var3.렉카_현실감.그냥감사합니다_2507KR1_이하늘_250725_2T_정요한,17057,420,157052.0,35,0,전환
2025-10-01,[파인트] 이벤트재활용_전환_video,먹스타형_파인트,[25.07]F_V_P말_전환_멜론바리뉴얼기념_먹스타형_파인트기획.(재)_var1.피드_말차맛강조._2507KR2_영상팀_250717_1T_윤하린,2160,60,13681.0,0,0,전환
2025-10-01,[생요거트파인트] 생요파출시_전환_video,악플읽기형_생요파,[25.09]F_V_P요_전환_생요파출시_악플읽기형_기본_var1.릴스_악플2개._2509KR1_이석영_250918_1T_서상현,112,9,2477.0,0,0,전환
2025-10-01,[파인트] 멜론바리뉴얼기념_전환_video,먹스타형_파인트,[25.08]F_V_P말_전환_넛티초콜릿출시_제품강조형_먹스타_main.릴스_제품중심후킹._2508KR3_이유빈_250827_2T_홍민석,3456,106,45696.0,6,0,전환
2025-10-01,[블루베리요거트바] 블요바출시_전환_video,블요바전남친_네고형,[25.09]F_V_BA블_전환_생요파출시_네고형_기본_main.릴스_이영지._2509KR1_이하늘_250925_1T_임정산,19,0,187.0,0,0,전환
2025-10-01,[파인트] 이벤트재활용_전환_video,악플읽기형_파인트,[25.07]F_V_P초_전환_멜론바리뉴얼기념_악플읽기형_가격_var3.릴스_비주얼선._2507KR2_영상팀_250725_1T_노현경,799,33,4517.0,0,0,전환
2025-10-01,[블루베리요거트바] 블요바출시_전환_video,블요바출시_직원대화형,[25.09]F_V_BA블_전환_블요바출시_대화형_직원대화형_main.릴스_롱._2509KR2_이하늘_250903_1T_조의진,23,1,165.0,0,0,전환
2025-10-01,[파인트] 이벤트재활용_전환_video,대화형_파인트,[25.07]F_V_P말_전환_멜론바리뉴얼기념_대화형_네고형_main.릴스_집에서네고._2507KR1_이석영_250721_1T_이신규,2133,57,24078.0,6,0,전환
2025-10-01,[블루베리요거트바] 블요바출시_전환_video,블요바전남친_재편집,[25.09]F_V_BA블_전환_생요파출시_네고형_기본.(재)_main.릴스_하이라이트._2509KR1_이하늘_250925_1T_임정산,764,7,6356.0,1,0,전환
2025-10-01,[파인트] 멜론바리뉴얼기념_전환_video,안다르BP_파인트(말차),[25.09]F_V_P우_전환_생요파출시_맛영상_안다르BP_var1.릴스_단7일._2509KR3_이석영_250925_2T_강다빈,37364,316,97323.0,22,0,전환
2025-10-01,[파인트] 이벤트재활용_전환_video,대화형_파인트,[25.07]F_V_P초_전환_멜론바리뉴얼기념_대화형_역네고_main.릴스_쫀득후킹._2507KR1_영상팀_250725_1T_윤하린,865,15,10839.0,1,0,전환
2025-10-01,[블루베리요거트바] 블요바출시_전환_video,블요바출시_직원대화형,[25.09]F_V_BA블_전환_블요바출시_대화형_직원대화_var3.릴스_울기.대표님._2509KR1_안예빈_250904_1T_윤하린,56,1,2319.0,0,0,전환
2025-10-01,[파인트] 멜론바리뉴얼기념_전환_video,직원리뷰형_파인트,[25.07]F_V_P초_전환_멜론바리뉴얼기념_직원리뷰형_초코파인트_main.릴스_악플후킹._2507KR1_영상팀_250725_1T_한지희,2146,32,20582.0,5,0,전환
2025-10-01,[블루베리요거트바] 블요바출시_전환_video,블요바출시_직원대화형,[25.09]F_V_BA블_전환_블요바출시_대화형_직원대화_var2.릴스_울기.첫기획._2509KR1_안예빈_250904_1T_윤하린,14,0,87.0,0,0,전환
2025-10-01,[블루베리요거트바] 블요바출시_전환_video,블요바출시_직원대화형,[25.09]F_V_BA블_전환_블요바출시_대화형_직원대화_var1.릴스_블베엎기.대표님._2509KR1_안예빈_250904_1T_윤하린,40,0,181.0,0,0,전환
2025-10-01,[블루베리요거트바] 블요바출시_전환_video,블요바전남친_맛인지형,[25.09]F_V_BA블_전환_생요파출시_맛인지형_먹스타_var1.릴스_앞단대세감._2509KR3_안예빈_250924_2T_강다빈,895,20,9363.0,2,0,전환
2025-10-01,[블루베리요거트바] 블요바출시_전환_video, 블요바출시_고객후기형,[25.09]F_V_BA블_전환_블요바출시_고객후기형_맛비주얼_var1.릴스_대세감._2509KR3_이하늘_250903_2T_강다빈,1228,14,9186.0,0,0,전환
2025-10-01,[블루베리요거트바] 블요바출시_전환_video,블요바전남친_재편집,[25.09]F_V_BA블_전환_생요파출시_고객후기형_기본_main.릴스_전남친.선저당맛집._2509KR3_안예빈_250926_1T_임정산,161,1,1505.0,0,0,전환
2025-10-01,[블루베리요거트바] 블요바출시_전환_video, 블요바출시_고객후기형,[25.09]F_V_BA블_전환_블요바출시_고객후기형_맛비주얼_var2.릴스_조합강조._2509KR3_이하늘_250903_2T_강다빈,98,4,196.0,0,0,전환
2025-10-01,[블루베리요거트바] 블요바출시_전환_video,블요바출시_네고형,[25.09]F_V_BA블_전환_블요바출시_대화형_네고형_var5.릴스_대외비후킹._2508KR1_이하늘_250902_2T_정요한,13,0,53.0,0,0,전환
2025-10-01,[블루베리요거트바] 블요바출시_전환_video,블요바전남친_재편집,[25.09]F_V_BA블_전환_생요파출시_고객후기형_기본_var1.릴스_전남친.선10차완판._2509KR3_안예빈_250926_1T_임정산,77,0,449.0,0,0,전환
2025-10-01,[파인트] 멜론바리뉴얼기념_전환_video,안다르BP_파인트(우유),[25.09]F_V_P우_전환_생요파출시_맛영상_안다르BP_var3.릴스_역대급._2509KR3_이석영_250925_2T_강다빈,11,0,59.0,0,0,전환
2025-10-01,[블루베리요거트바] 블요바출시_전환_video,블요바출시_네고형,[25.09]F_V_BA블_전환_블요바출시_대화형_네고형_var3.릴스_과육후킹._2508KR1_이하늘_250902_2T_정요한,185,3,1077.0,0,0,전환
2025-10-01,[파인트] 멜론바리뉴얼기념_전환_video,먹스타형_파인트,[25.07]F_V_P말_전환_멜론바리뉴얼기념_먹스타형_파인트기획.(재)_main.릴스_말차맛강조._2507KR2_영상팀_250717_1T_윤하린,419,5,5223.0,0,0,전환
2025-10-01,[파인트] 이벤트재활용_전환_video,문제공감/기타_파인트,[25.07]F_V_P혼_전환_멜론바리뉴얼기념_대세감강조_현장실체_main.릴스_파인트._2507KR2_이하늘_250726_2T_문형민,750,19,13303.0,2,0,전환
2025-10-01,[파인트] 멜론바리뉴얼기념_전환_video,안다르BP_파인트(말차),[25.09]F_V_P말_전환_생요파출시_맛영상_안다르BP_var3.릴스_젤라또후킹.맛할인_2509KR0_이석영_250924_1T_이미진,67,0,356.0,0,0,전환
2025-10-01,[블루베리요거트바] 블요바출시_전환_video,블요바출시_네고형,[25.09]F_V_BA블_전환_블요바출시_대화형_네고형_var2.릴스_쫀쫀후킹._2508KR1_이하늘_250902_2T_정요한,110,1,1518.0,0,0,전환
2025-10-01,[블루베리요거트바] 블요바출시_전환_video,블요바전남친_재편집,[25.10]F_V_BA블_전환_추석맞이_고객후기형_맛비주얼.(재)_var1.릴스_전남친토스트.추석맞이기간._2509KR3_이하늘_251002_2T_강다빈,851,7,6345.0,2,0,전환
2025-10-01,[파인트] 멜론바리뉴얼기념_전환_video,안다르BP_파인트(말차),[25.09]F_V_P말_전환_생요파출시_맛영상_안다르BP_var2.릴스_젤라또후킹.식감_2509KR0_이석영_250924_1T_이미진,64,0,698.0,0,0,전환
2025-10-01,[블루베리요거트바] 블요바출시_전환_video,블요바출시_네고형,[25.09]F_V_BA블_전환_블요바출시_대화형_네고형_main.릴스_메인._2508KR1_이하늘_250902_2T_정요한,66,1,573.0,0,0,전환
2025-10-01,[파인트] 멜론바리뉴얼기념_전환_video,안다르BP_파인트(우유),[25.09]F_V_P우_전환_생요파출시_맛영상_안다르BP_var1.릴스_단7일._2509KR3_이석영_250925_2T_강다빈,2040,10,6967.0,1,0,전환
2025-10-01,[생요거트파인트] 생요파출시_전환_video,악플읽기형_생요파,[25.09]F_V_P요_전환_생요파출시_악플읽기형_기본_main.릴스_악플먼저._2509KR1_이석영_250918_1T_서상현,172,4,2305.0,0,0,전환
2025-10-01,[블루베리요거트바] 블요바출시_전환_video, 블요바출시_고객후기형,[25.09]F_V_BA블_전환_블요바출시_고객후기형_맛비주얼_main.릴스_신상출시._2509KR3_이하늘_250903_2T_강다빈,81,1,421.0,0,0,전환
2025-10-01,[파인트] 멜론바리뉴얼기념_전환_video,안다르BP_파인트(우유),[25.09]F_V_P우_전환_생요파출시_맛영상_안다르BP_var4.릴스_젤라또급._2509KR3_이석영_250925_2T_강다빈,56,4,147.0,0,0,전환
2025-10-01,[블루베리요거트바] 블요바출시_전환_video,블요바전남친_재편집,[25.09]F_V_BA블_전환_생요파출시_고객후기형_맛비주얼.(재)_main.릴스_전남친토스트.생요파기간._2509KR3_이하늘_250925_2T_강다빈,23,0,47.0,0,0,전환
2025-10-01,[블루베리요거트바] 블요바출시_전환_video,블요바출시_네고형,[25.09]F_V_BA블_전환_블요바출시_대화형_네고형_var1.릴스_가격후킹._2508KR1_이하늘_250902_2T_정요한,8,0,28.0,0,0,전환
2025-10-01,[생요거트파인트] 생요파출시_전환_video,네고형_생요파,[25.09]F_V_P요_전환_생요파출시_네고형_쫀득.하이라이트_var1.릴스_._2509KR1_이석영_250918_2T_김지연,19477,344,199632.0,24,0,전환
2025-10-01,[파인트] 이벤트재활용_전환_video,직원리뷰형_파인트,[25.07]F_V_P초_전환_멜론바리뉴얼기념_직원리뷰형_초코파인트_var1.릴스_쫀득후킹._2507KR1_영상팀_250725_1T_한지희,1824,24,18910.0,2,0,전환
2025-10-01,[생요거트파인트] 생요파출시_전환_video,악플읽기형_생요파,[25.09]F_V_P요_전환_생요파출시_악플읽기형_기본_var2.릴스_2개월현실._2509KR1_이석영_250918_1T_서상현,1416,34,17107.0,2,0,전환
2025-10-01,[파인트] 이벤트재활용_전환_video,악플읽기형_파인트,[25.07]F_V_P말_전환_멜론바리뉴얼기념_악플읽기형_해명_var2.릴스_파인트가격._2507KR2_영상팀_250718_1T_노현경,1022,15,5019.0,0,0,전환
2025-10-01,[생요거트파인트] 생요파출시_전환_video,네고형_생요파,[25.09]F_V_P요_전환_생요파출시_네고형_기본_var3.릴스_._2509KR1_이석영_250918_2T_강다빈,3862,60,35055.0,5,0,전환
2025-10-01,[파인트] 이벤트재활용_전환_video,먹스타형_파인트,[25.07]F_V_P말_전환_멜론바리뉴얼기념_먹스타형_파인트기획.(재)_main.릴스_말차맛강조._2507KR2_영상팀_250717_1T_윤하린,1157,21,8052.0,1,0,전환
2025-10-01,[생요거트파인트] 생요파출시_전환_video,페르소나형_생요파,[25.09]F_V_P요_전환_생요파출시_악플읽기형_PD페르소나_main.릴스_롱.쫀득오프닝._2509KR2_이석영_250918_2T_정요한,8443,146,40881.0,8,0,전환
2025-10-02,[생요거트파인트] 생요파출시_전환_video,네고형_생요파,[25.09]F_V_P요_전환_생요파출시_네고형_쫀득.하이라이트_var1.릴스_._2509KR1_이석영_250918_2T_김지연,4973,117,62946.0,6,0,전환
2025-10-02,[블루베리요거트바] 블요바출시_전환_video,블요바출시_직원대화형,[25.09]F_V_BA블_전환_블요바출시_대화형_직원대화_var2.릴스_울기.첫기획._2509KR1_안예빈_250904_1T_윤하린,61,0,86.0,0,0,전환
2025-10-02,[파인트] 멜론바리뉴얼기념_전환_video,직원리뷰형_파인트,[25.07]F_V_P초_전환_멜론바리뉴얼기념_직원리뷰형_초코파인트_main.릴스_악플후킹._2507KR1_영상팀_250725_1T_한지희,1653,27,14016.0,3,0,전환
2025-10-02,[생요거트파인트] 생요파출시_전환_video,악플읽기형_생요파,[25.09]F_V_P요_전환_생요파출시_악플읽기형_기본_var1.릴스_악플2개._2509KR1_이석영_250918_1T_서상현,81,4,502.0,0,0,전환
2025-10-02,[파인트] 멜론바리뉴얼기념_전환_video,먹스타형_파인트,[25.09]F_V_P혼_전환_추석맞이_맛인지형_초코나무숲.(재)_main.릴스_스푸닝후킹._2509KR3_이석영_250926_1T_서상현,128,2,1365.0,0,0,전환
2025-10-02,[파인트] 이벤트재활용_전환_video,악플읽기형_파인트,[25.07]F_V_P말_전환_멜론바리뉴얼기념_악플읽기형_해명_var2.릴스_파인트가격._2507KR2_영상팀_250718_1T_노현경,2098,22,10398.0,1,0,전환
2025-10-02,[블루베리요거트바] 블요바출시_전환_video,블요바출시_네고형,[25.09]F_V_BA블_전환_블요바출시_대화형_네고형_var1.릴스_가격후킹._2508KR1_이하늘_250902_2T_정요한,8,0,29.0,0,0,전환
2025-10-02,[파인트] 이벤트재활용_전환_video,대화형_파인트,[25.07]F_V_P초_전환_멜론바리뉴얼기념_대화형_역네고_main.릴스_쫀득후킹._2507KR1_영상팀_250725_1T_윤하린,1078,10,9494.0,1,0,전환
2025-10-02,[블루베리요거트바] 블요바출시_전환_video,블요바전남친_재편집,[25.09]F_V_BA블_전환_생요파출시_고객후기형_맛비주얼.(재)_main.릴스_전남친토스트.생요파기간._2509KR3_이하늘_250925_2T_강다빈,28,0,81.0,0,0,전환
2025-10-02,[파인트] 멜론바리뉴얼기념_전환_video,대화형_파인트,[25.09]F_V_P우_전환_멜론바리뉴얼기념_네고형_기본_main.릴스_쫀득._2509KR3_안예빈_250912_1T_서상현,26302,285,103690.0,19,0,전환
2025-10-02,[블루베리요거트바] 블요바출시_전환_video,블요바출시_직원대화형,[25.09]F_V_BA블_전환_블요바출시_대화형_직원대화_var1.릴스_블베엎기.대표님._2509KR1_안예빈_250904_1T_윤하린,110,0,324.0,0,0,전환
2025-10-02,[파인트] 멜론바리뉴얼기념_전환_video,먹스타형_파인트,[25.09]F_V_P혼_전환_추석맞이_맛인지형_초코나무숲.(재)_var1.릴스_추석맞이특가._2509KR3_이석영_250926_1T_서상현,4281,60,40843.0,4,0,전환
2025-10-02,[파인트] 멜론바리뉴얼기념_전환_video,먹스타형_파인트,[25.08]F_V_P말_전환_넛티초콜릿출시_제품강조형_먹스타_main.릴스_제품중심후킹._2508KR3_이유빈_250827_2T_홍민석,520,23,11396.0,0,0,전환
2025-10-02,[블루베리요거트바] 블요바출시_전환_video,블요바출시_네고형,[25.09]F_V_BA블_전환_블요바출시_대화형_네고형_main.릴스_메인._2508KR1_이하늘_250902_2T_정요한,50,0,230.0,0,0,전환
2025-10-02,[생요거트파인트] 생요파출시_전환_video,페르소나형_생요파,[25.09]F_V_P요_전환_생요파출시_악플읽기형_PD페르소나_main.릴스_롱.쫀득오프닝._2509KR2_이석영_250918_2T_정요한,8910,151,53328.0,6,0,전환
2025-10-02,[생요거트파인트] 생요파출시_전환_video,네고형_생요파,[25.09]F_V_P요_전환_생요파출시_네고형_기본_var1.릴스_카이막.상황설정._2509KR1_이석영_250925_2T_김지연,2224,29,14560.0,4,0,전환
2025-10-02,[블루베리요거트바] 블요바출시_전환_video, 블요바출시_고객후기형,[25.09]F_V_BA블_전환_블요바출시_고객후기형_맛비주얼_main.릴스_신상출시._2509KR3_이하늘_250903_2T_강다빈,134,5,556.0,0,0,전환
2025-10-02,[블루베리요거트바] 블요바출시_전환_video,블요바전남친_네고형,[25.09]F_V_BA블_전환_생요파출시_네고형_기본_main.릴스_이영지._2509KR1_이하늘_250925_1T_임정산,12,1,135.0,0,0,전환
